[0.5 0.5 0.5 0. ],[ 0.396  1.     0.298 12.   ],[0.243 0.264 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.322  1.     0.29  12.   ],[0.077 0.31  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.241  1.     0.277 12.   ],[0.    0.535 0.07  3.   ]
[0.5 0.5 0.5 0. ],[ 0.147  1.     0.258 12.   ],[0.    0.792 0.157 3.   ]
[0.5 0.5 0.5 0. ],[ 0.033  1.     0.229 12.   ],[0.    0.965 0.21  4.   ]
[0.5 0.5 0.5 0. ],[0.    0.907 0.245 4.   ],[ 0.115  1.     0.186 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.804 0.268 4.   ],[ 0.322  1.     0.119 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.717 0.284 4.   ],[6.511e-01 1.000e+00 3.104e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[0.    0.64  0.294 3.   ],[0.716 0.841 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.569 0.3   3.   ],[0.751 0.672 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.000e-01 3.020e-01 3.000e+00],[0.763 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.431 0.3   3.   ],[0.751 0.328 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.36  0.294 3.   ],[0.716 0.159 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.283 0.284 3.   ],[0.651 0.    0.003 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.196 0.268 3.   ],[0.322 0.    0.119 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.093 0.245 3.   ],[0.115 0.    0.186 1.   ]
[0.5 0.5 0.5 0. ],[0.033 0.    0.229 1.   ],[0.    0.035 0.21  3.   ]
[0.5 0.5 0.5 0. ],[0.147 0.    0.258 1.   ],[0.    0.208 0.157 3.   ]
[0.5 0.5 0.5 0. ],[2.409e-01 5.551e-17 2.770e-01 1.000e+00],[-2.776e-17  4.650e-01  6.970e-02  3.000e+00]
[0.5 0.5 0.5 0. ],[0.322 0.    0.29  1.   ],[0.077 0.69  0.    5.   ]
[0.5 0.5 0.5 0. ],[0.396 0.    0.298 1.   ],[0.243 0.736 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.466 0.    0.302 1.   ],[0.414 0.76  0.    5.   ]
[0.5 0.5 0.5 0. ],[0.534 0.    0.302 1.   ],[0.586 0.76  0.    5.   ]
[0.5 0.5 0.5 0. ],[0.604 0.    0.298 1.   ],[0.757 0.736 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.678 0.    0.29  1.   ],[0.923 0.69  0.    6.   ]
[0.5 0.5 0.5 0. ],[0.759 0.    0.277 2.   ],[ 1.     0.465  0.07  10.   ]
[0.5 0.5 0.5 0. ],[0.853 0.    0.258 2.   ],[ 1.     0.208  0.157 10.   ]
[0.5 0.5 0.5 0. ],[0.967 0.    0.229 2.   ],[ 1.     0.035  0.21  10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.093  0.245 10.   ],[0.885 0.    0.186 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.196  0.268 10.   ],[0.678 0.    0.119 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.283  0.284 10.   ],[0.349 0.    0.003 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.36   0.294 10.   ],[0.284 0.159 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.431  0.3   10.   ],[0.249 0.328 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.225 10.   ],[0.591 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.574  0.222 10.   ],[0.6   0.632 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.65   0.213 10.   ],[0.629 0.762 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.734  0.196 10.   ],[0.676 0.886 0.    5.   ]
[0.5 0.5 0.5 0. ],[1.    0.831 0.17  9.   ],[7.442e-01 1.000e+00 1.824e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[1.    0.948 0.131 9.   ],[ 0.942  1.     0.088 11.   ]
[0.5 0.5 0.5 0. ],[ 0.916  1.     0.142 11.   ],[ 1.     0.899  0.07  10.   ]
[0.5 0.5 0.5 0. ],[ 0.805  1.     0.178 12.   ],[0.974 0.724 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.712  1.     0.201 12.   ],[0.856 0.663 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.631  1.     0.216 12.   ],[0.73 0.62 0.   6.  ]
[0.5 0.5 0.5 0. ],[ 0.555  1.     0.223 12.   ],[0.599 0.596 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.482  1.     0.225 12.   ],[0.467 0.591 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.408  1.     0.22  12.   ],[0.335 0.606 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.329  1.     0.21  12.   ],[0.206 0.639 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.243  1.     0.191 12.   ],[0.084 0.691 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.142  1.     0.162 12.   ],[0.    0.801 0.028 3.   ]
[0.5 0.5 0.5 0. ],[ 0.018  1.     0.118 12.   ],[0.    0.981 0.104 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.886 0.153 4.   ],[ 0.148  1.     0.05  12.   ]
[0.5 0.5 0.5 0. ],[0.    0.781 0.185 3.   ],[0.293 0.945 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.691 0.206 3.   ],[0.349 0.825 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.114e-01 2.184e-01 3.000e+00],[0.388 0.698 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.537 0.224 3.   ],[0.407 0.566 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.463 0.224 3.   ],[0.407 0.434 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.886e-01 2.184e-01 3.000e+00],[0.388 0.302 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.088e-01 2.057e-01 3.000e+00],[0.349 0.175 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.219 0.185 3.   ],[0.293 0.055 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.114 0.153 3.   ],[ 1.475e-01 -1.388e-17  5.025e-02  1.000e+00]
[0.5 0.5 0.5 0. ],[0.018 0.    0.118 1.   ],[0.    0.019 0.104 3.   ]
[0.5 0.5 0.5 0. ],[1.423e-01 5.551e-17 1.620e-01 1.000e+00],[0.    0.199 0.028 3.   ]
[0.5 0.5 0.5 0. ],[0.243 0.    0.191 1.   ],[0.084 0.309 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.329 0.    0.21  1.   ],[0.206 0.361 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.408 0.    0.22  1.   ],[0.335 0.394 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.482 0.    0.225 1.   ],[0.467 0.409 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.555 0.    0.223 1.   ],[0.599 0.404 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.631 0.    0.216 1.   ],[0.73 0.38 0.   6.  ]
[0.5 0.5 0.5 0. ],[7.125e-01 5.551e-17 2.013e-01 1.000e+00],[0.856 0.337 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.805 0.    0.178 1.   ],[0.974 0.276 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.916 0.    0.142 2.   ],[ 1.     0.101  0.07  10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.052  0.131 10.   ],[0.942 0.    0.088 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.169  0.17  10.   ],[0.744 0.    0.002 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.266  0.196 10.   ],[0.676 0.114 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.35   0.213 10.   ],[0.629 0.238 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.426  0.222 10.   ],[0.6   0.368 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.137 10.   ],[0.812 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.579  0.132 10.   ],[0.82  0.608 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.662  0.118 10.   ],[0.845 0.713 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.755  0.092 10.   ],[0.887 0.812 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.863  0.051 10.   ],[0.943 0.905 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.987 0.987 0.    6.   ],[1.    1.    0.014 9.   ]
[0.5 0.5 0.5 0. ],[ 0.863  1.     0.051 12.   ],[0.905 0.943 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.755  1.     0.092 12.   ],[0.812 0.887 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.118 12.   ],[0.713 0.845 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.579  1.     0.132 12.   ],[0.608 0.82  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.5    1.     0.137 12.   ],[0.5   0.812 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.421  1.     0.132 12.   ],[0.392 0.82  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.338  1.     0.118 12.   ],[0.287 0.845 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.245  1.     0.092 12.   ],[0.188 0.887 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.137  1.     0.051 12.   ],[ 9.549e-02  9.432e-01 -6.939e-18  5.000e+00]
[0.5 0.5 0.5 0. ],[0.013 0.987 0.    5.   ],[1.717e-16 1.000e+00 1.374e-02 1.200e+01]
[0.5 0.5 0.5 0. ],[0.    0.863 0.051 3.   ],[0.057 0.905 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.548e-01 9.229e-02 3.000e+00],[0.113 0.812 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.625e-01 1.180e-01 3.000e+00],[0.155 0.713 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.792e-01 1.322e-01 3.000e+00],[0.18  0.608 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.000e-01 1.367e-01 3.000e+00],[0.188 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.421 0.132 3.   ],[0.18  0.392 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.375e-01 1.180e-01 3.000e+00],[0.155 0.287 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.452e-01 9.229e-02 3.000e+00],[0.113 0.188 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.137 0.051 3.   ],[5.676e-02 9.549e-02 6.939e-18 5.000e+00]
[0.5 0.5 0.5 0. ],[0.013 0.013 0.    5.   ],[1.735e-18 2.290e-16 1.374e-02 3.000e+00]
[0.5 0.5 0.5 0. ],[0.137 0.    0.051 1.   ],[0.095 0.057 0.    6.   ]
[0.5 0.5 0.5 0. ],[2.452e-01 5.551e-17 9.229e-02 1.000e+00],[0.188 0.113 0.    6.   ]
[0.5 0.5 0.5 0. ],[3.375e-01 5.551e-17 1.180e-01 1.000e+00],[0.287 0.155 0.    6.   ]
[0.5 0.5 0.5 0. ],[4.208e-01 5.551e-17 1.322e-01 1.000e+00],[0.392 0.18  0.    6.   ]
[0.5 0.5 0.5 0. ],[5.000e-01 5.551e-17 1.367e-01 1.000e+00],[0.5   0.188 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.579 0.    0.132 1.   ],[0.608 0.18  0.    6.   ]
[0.5 0.5 0.5 0. ],[6.625e-01 5.551e-17 1.180e-01 1.000e+00],[0.713 0.155 0.    6.   ]
[0.5 0.5 0.5 0. ],[7.548e-01 5.551e-17 9.229e-02 1.000e+00],[0.812 0.113 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.863 0.    0.051 1.   ],[9.045e-01 5.676e-02 6.939e-18 6.000e+00]
[0.5 0.5 0.5 0. ],[0.987 0.013 0.    6.   ],[1.000e+00 1.735e-18 1.374e-02 2.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.137  0.051 10.   ],[0.943 0.095 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.245  0.092 10.   ],[0.887 0.188 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.338  0.118 10.   ],[0.845 0.287 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.421  0.132 10.   ],[0.82  0.392 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.5   0.03 10.  ],[0.968 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.588  0.023 10.   ],[0.976 0.592 0.    6.   ]
[0.5 0.5 0.5 0. ],[1.000e+00 6.820e-01 3.353e-04 1.000e+01],[1.    0.682 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.961 0.766 0.    6.   ],[ 1.     0.789  0.042 10.   ]
[0.5 0.5 0.5 0. ],[0.908 0.842 0.    6.   ],[1.    0.92  0.113 9.   ]
[0.5 0.5 0.5 0. ],[0.842 0.908 0.    5.   ],[ 0.92   1.     0.113 11.   ]
[0.5 0.5 0.5 0. ],[0.766 0.961 0.    5.   ],[ 0.789  1.     0.042 12.   ]
[0.5 0.5 0.5 0. ],[6.820e-01 1.000e+00 3.353e-04 1.200e+01],[6.821e-01 9.997e-01 5.421e-20 5.000e+00]
[0.5 0.5 0.5 0. ],[ 0.588  1.     0.023 12.   ],[ 5.925e-01  9.756e-01 -3.469e-18  5.000e+00]
[0.5 0.5 0.5 0. ],[ 0.5   1.    0.03 12.  ],[0.5   0.968 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.412  1.     0.023 12.   ],[ 4.075e-01  9.756e-01 -3.469e-18  5.000e+00]
[0.5 0.5 0.5 0. ],[3.180e-01 1.000e+00 3.353e-04 1.200e+01],[0.318 1.    0.    5.   ]
[0.5 0.5 0.5 0. ],[0.234 0.961 0.    5.   ],[ 0.211  1.     0.042 12.   ]
[0.5 0.5 0.5 0. ],[0.158 0.908 0.    5.   ],[ 0.08   1.     0.113 12.   ]
[0.5 0.5 0.5 0. ],[0.092 0.842 0.    5.   ],[0.    0.92  0.113 4.   ]
[0.5 0.5 0.5 0. ],[0.039 0.766 0.    5.   ],[0.    0.789 0.042 3.   ]
[0.5 0.5 0.5 0. ],[0.000e+00 6.820e-01 3.353e-04 3.000e+00],[3.355e-04 6.821e-01 5.421e-20 5.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.588 0.023 3.   ],[ 2.436e-02  5.925e-01 -3.469e-18  5.000e+00]
[0.5 0.5 0.5 0. ],[5.551e-17 5.000e-01 3.047e-02 3.000e+00],[0.032 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.412 0.023 3.   ],[ 2.436e-02  4.075e-01 -3.469e-18  5.000e+00]
[0.5 0.5 0.5 0. ],[0.000e+00 3.180e-01 3.353e-04 3.000e+00],[3.355e-04 3.179e-01 0.000e+00 5.000e+00]
[0.5 0.5 0.5 0. ],[0.039 0.234 0.    5.   ],[0.    0.211 0.042 3.   ]
[0.5 0.5 0.5 0. ],[0.092 0.158 0.    5.   ],[0.    0.08  0.113 3.   ]
[0.5 0.5 0.5 0. ],[0.158 0.092 0.    6.   ],[0.08  0.    0.113 1.   ]
[0.5 0.5 0.5 0. ],[0.234 0.039 0.    6.   ],[0.211 0.    0.042 1.   ]
[0.5 0.5 0.5 0. ],[3.180e-01 0.000e+00 3.353e-04 1.000e+00],[ 3.179e-01  3.355e-04 -5.421e-20  6.000e+00]
[0.5 0.5 0.5 0. ],[0.412 0.    0.023 1.   ],[ 4.075e-01  2.436e-02 -3.469e-18  6.000e+00]
[0.5 0.5 0.5 0. ],[5.000e-01 5.551e-17 3.047e-02 1.000e+00],[0.5   0.032 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.588 0.    0.023 1.   ],[ 5.925e-01  2.436e-02 -3.469e-18  6.000e+00]
[0.5 0.5 0.5 0. ],[6.820e-01 0.000e+00 3.353e-04 1.000e+00],[ 6.821e-01  3.355e-04 -5.421e-20  6.000e+00]
[0.5 0.5 0.5 0. ],[0.766 0.039 0.    6.   ],[0.789 0.    0.042 1.   ]
[0.5 0.5 0.5 0. ],[0.842 0.092 0.    6.   ],[0.92  0.    0.113 2.   ]
[0.5 0.5 0.5 0. ],[0.908 0.158 0.    6.   ],[ 1.     0.08   0.113 10.   ]
[0.5 0.5 0.5 0. ],[0.961 0.234 0.    6.   ],[ 1.     0.211  0.042 10.   ]
[0.5 0.5 0.5 0. ],[1.000e+00 3.180e-01 3.353e-04 1.000e+01],[ 9.997e-01  3.179e-01 -5.421e-20  6.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.412  0.023 10.   ],[ 9.756e-01  4.075e-01 -3.469e-18  6.000e+00]
[0.5 0.5 0.5 0. ],[0.914 0.5   0.    6.   ],[ 1.     0.5    0.104 10.   ]
[0.5 0.5 0.5 0. ],[0.905 0.583 0.    6.   ],[ 1.     0.603  0.117 10.   ]
[0.5 0.5 0.5 0. ],[0.88  0.663 0.    6.   ],[ 1.     0.715  0.158 10.   ]
[0.5 0.5 0.5 0. ],[0.839 0.736 0.    6.   ],[1.    0.848 0.236 9.   ]
[0.5 0.5 0.5 0. ],[0.785 0.8   0.    5.   ],[ 0.975  1.     0.334 11.   ]
[0.5 0.5 0.5 0. ],[0.719 0.851 0.    5.   ],[ 0.812  1.     0.212 11.   ]
[0.5 0.5 0.5 0. ],[0.644 0.888 0.    5.   ],[ 0.685  1.     0.145 12.   ]
[0.5 0.5 0.5 0. ],[0.563 0.909 0.    5.   ],[ 0.577  1.     0.111 12.   ]
[0.5 0.5 0.5 0. ],[0.479 0.913 0.    5.   ],[ 0.475  1.     0.105 12.   ]
[0.5 0.5 0.5 0. ],[0.396 0.9   0.    5.   ],[ 0.371  1.     0.124 12.   ]
[0.5 0.5 0.5 0. ],[0.318 0.871 0.    5.   ],[ 0.255  1.     0.173 12.   ]
[0.5 0.5 0.5 0. ],[0.247 0.827 0.    5.   ],[ 0.113  1.     0.264 12.   ]
[0.5 0.5 0.5 0. ],[0.186 0.769 0.    5.   ],[0.    0.929 0.297 4.   ]
[0.5 0.5 0.5 0. ],[0.138 0.701 0.    5.   ],[0.    0.778 0.191 3.   ]
[0.5 0.5 0.5 0. ],[0.105 0.624 0.    5.   ],[0.    0.657 0.133 3.   ]
[0.5 0.5 0.5 0. ],[0.088 0.542 0.    5.   ],[0.    0.551 0.108 3.   ]
[0.5 0.5 0.5 0. ],[0.088 0.458 0.    5.   ],[0.    0.449 0.108 3.   ]
[0.5 0.5 0.5 0. ],[0.105 0.376 0.    5.   ],[1.388e-17 3.431e-01 1.334e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[0.138 0.299 0.    5.   ],[0.    0.222 0.191 3.   ]
[0.5 0.5 0.5 0. ],[0.186 0.231 0.    5.   ],[0.    0.071 0.297 3.   ]
[0.5 0.5 0.5 0. ],[0.247 0.173 0.    6.   ],[0.113 0.    0.264 1.   ]
[0.5 0.5 0.5 0. ],[0.318 0.129 0.    6.   ],[0.255 0.    0.173 1.   ]
[0.5 0.5 0.5 0. ],[0.396 0.1   0.    6.   ],[0.371 0.    0.124 1.   ]
[0.5 0.5 0.5 0. ],[0.479 0.087 0.    6.   ],[0.475 0.    0.105 1.   ]
[0.5 0.5 0.5 0. ],[0.563 0.091 0.    6.   ],[5.766e-01 1.388e-17 1.114e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[0.644 0.112 0.    6.   ],[ 6.852e-01 -1.388e-17  1.445e-01  1.000e+00]
[0.5 0.5 0.5 0. ],[0.719 0.149 0.    6.   ],[0.812 0.    0.212 2.   ]
[0.5 0.5 0.5 0. ],[0.785 0.2   0.    6.   ],[0.975 0.    0.334 2.   ]
[0.5 0.5 0.5 0. ],[0.839 0.264 0.    6.   ],[ 1.     0.152  0.236 10.   ]
[0.5 0.5 0.5 0. ],[0.88  0.337 0.    6.   ],[ 1.     0.285  0.158 10.   ]
[0.5 0.5 0.5 0. ],[0.905 0.417 0.    6.   ],[ 1.     0.397  0.117 10.   ]
[0.5 0.5 0.5 0. ],[0.817 0.5   0.    6.   ],[ 1.     0.5    0.288 10.   ]
[0.5 0.5 0.5 0. ],[0.808 0.576 0.    6.   ],[ 1.     0.623  0.311 10.   ]
[0.5 0.5 0.5 0. ],[0.781 0.647 0.    6.   ],[1.    0.762 0.39  9.   ]
[0.5 0.5 0.5 0. ],[0.738 0.71  0.    6.   ],[1.    0.943 0.553 9.   ]
[0.5 0.5 0.5 0. ],[0.68  0.761 0.    5.   ],[ 0.845  1.     0.457 11.   ]
[0.5 0.5 0.5 0. ],[0.613 0.797 0.    5.   ],[ 0.69   1.     0.343 11.   ]
[0.5 0.5 0.5 0. ],[0.538 0.815 0.    5.   ],[ 0.561  1.     0.294 12.   ]
[0.5 0.5 0.5 0. ],[0.462 0.815 0.    5.   ],[ 0.439  1.     0.294 12.   ]
[0.5 0.5 0.5 0. ],[0.387 0.797 0.    5.   ],[ 0.31   1.     0.343 12.   ]
[0.5 0.5 0.5 0. ],[0.32  0.761 0.    5.   ],[ 0.155  1.     0.457 12.   ]
[0.5 0.5 0.5 0. ],[0.262 0.71  0.    5.   ],[0.    0.943 0.553 4.   ]
[0.5 0.5 0.5 0. ],[0.219 0.647 0.    5.   ],[0.    0.762 0.39  4.   ]
[0.5 0.5 0.5 0. ],[0.192 0.576 0.    5.   ],[0.    0.623 0.311 3.   ]
[0.5 0.5 0.5 0. ],[0.183 0.5   0.    5.   ],[0.    0.5   0.288 3.   ]
[0.5 0.5 0.5 0. ],[0.192 0.424 0.    5.   ],[0.    0.377 0.311 3.   ]
[0.5 0.5 0.5 0. ],[0.219 0.353 0.    5.   ],[0.    0.238 0.39  3.   ]
[0.5 0.5 0.5 0. ],[0.262 0.29  0.    5.   ],[0.    0.057 0.553 3.   ]
[0.5 0.5 0.5 0. ],[0.32  0.239 0.    6.   ],[0.155 0.    0.457 1.   ]
[0.5 0.5 0.5 0. ],[0.387 0.203 0.    6.   ],[0.31  0.    0.343 1.   ]
[0.5 0.5 0.5 0. ],[0.462 0.185 0.    6.   ],[0.439 0.    0.294 1.   ]
[0.5 0.5 0.5 0. ],[0.538 0.185 0.    6.   ],[0.561 0.    0.294 1.   ]
[0.5 0.5 0.5 0. ],[0.613 0.203 0.    6.   ],[0.69  0.    0.343 2.   ]
[0.5 0.5 0.5 0. ],[0.68  0.239 0.    6.   ],[8.451e-01 2.776e-17 4.573e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[0.738 0.29  0.    6.   ],[ 1.     0.057  0.553 10.   ]
[0.5 0.5 0.5 0. ],[0.781 0.353 0.    6.   ],[ 1.     0.238  0.39  10.   ]
[0.5 0.5 0.5 0. ],[0.808 0.424 0.    6.   ],[ 1.     0.377  0.311 10.   ]
[0.5 0.5 0.5 0. ],[0.735 0.5   0.    6.   ],[1.    0.5   0.563 9.   ]
[0.5 0.5 0.5 0. ],[0.725 0.569 0.    6.   ],[1.    0.654 0.612 9.   ]
[0.5 0.5 0.5 0. ],[0.694 0.633 0.    6.   ],[1.    0.841 0.786 9.   ]
[0.5 0.5 0.5 0. ],[0.647 0.684 0.    5.   ],[ 0.899  1.     0.859 11.   ]
[0.5 0.5 0.5 0. ],[0.586 0.719 0.    5.   ],[ 0.696  1.     0.641 11.   ]
[0.5 0.5 0.5 0. ],[0.518 0.735 0.    5.   ],[ 0.537  1.     0.566 11.   ]
[0.5 0.5 0.5 0. ],[0.448 0.729 0.    5.   ],[ 0.386  1.     0.59  12.   ]
[0.5 0.5 0.5 0. ],[0.382 0.704 0.    5.   ],[ 0.211  1.     0.727 12.   ]
[0.5 0.5 0.5 0. ],[0.328 0.66  0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.288 0.602 0.    5.   ],[0.    0.741 0.679 4.   ]
[0.5 0.5 0.5 0. ],[0.267 0.535 0.    5.   ],[0.    0.575 0.575 4.   ]
[0.5 0.5 0.5 0. ],[0.267 0.465 0.    5.   ],[0.    0.425 0.575 3.   ]
[0.5 0.5 0.5 0. ],[0.288 0.398 0.    5.   ],[0.    0.259 0.679 3.   ]
[0.5 0.5 0.5 0. ],[0.328 0.34  0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.382 0.296 0.    6.   ],[0.211 0.    0.727 1.   ]
[0.5 0.5 0.5 0. ],[0.448 0.271 0.    6.   ],[0.386 0.    0.59  1.   ]
[0.5 0.5 0.5 0. ],[0.518 0.265 0.    6.   ],[0.537 0.    0.566 2.   ]
[0.5 0.5 0.5 0. ],[0.586 0.281 0.    6.   ],[0.696 0.    0.641 2.   ]
[0.5 0.5 0.5 0. ],[0.647 0.316 0.    6.   ],[0.899 0.    0.859 2.   ]
[0.5 0.5 0.5 0. ],[0.694 0.367 0.    6.   ],[ 1.     0.159  0.786 10.   ]
[0.5 0.5 0.5 0. ],[0.725 0.431 0.    6.   ],[ 1.     0.346  0.612 10.   ]
[0.5 0.5 0.5 0. ],[6.625e-01 5.000e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.484e-01 5.661e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.087e-01 6.207e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.502e-01 6.545e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.830e-01 6.616e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.188e-01 6.407e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.686e-01 5.955e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.411e-01 5.338e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.411e-01 4.662e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.686e-01 4.045e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.188e-01 3.593e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.830e-01 3.384e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.502e-01 3.455e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.087e-01 3.793e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.484e-01 4.339e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.595 0.5   0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.573 0.561 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.517 0.594 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.452 0.583 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.41  0.533 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.41  0.467 0.    5.   ],[nan nan nan nan]
