[0.5 0.5 0.5 0. ],[ 1.     0.595  0.315 10.   ],[0.15  0.756 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.645  0.311 10.   ],[0.18  0.881 0.    5.   ]
[0.5 0.5 0.5 0. ],[1.    0.697 0.304 9.   ],[2.302e-01 1.000e+00 3.289e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[1.    0.753 0.296 9.   ],[ 0.513  1.     0.097 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.815 0.285 9.   ],[ 0.707  1.     0.159 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.885 0.27  9.   ],[ 0.851  1.     0.202 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.966 0.251 9.   ],[ 0.964  1.     0.233 11.   ]
[0.5 0.5 0.5 0. ],[ 0.945  1.     0.256 11.   ],[1.    0.938 0.226 9.   ]
[0.5 0.5 0.5 0. ],[ 0.867  1.     0.274 11.   ],[1.    0.819 0.192 9.   ]
[0.5 0.5 0.5 0. ],[ 0.799  1.     0.288 11.   ],[ 1.     0.664  0.146 10.   ]
[0.5 0.5 0.5 0. ],[ 0.739  1.     0.298 11.   ],[ 1.     0.453  0.078 10.   ]
[0.5 0.5 0.5 0. ],[ 0.683  1.     0.306 12.   ],[0.973 0.21  0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.632  1.     0.312 12.   ],[0.85  0.172 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.583  1.     0.316 12.   ],[0.724 0.145 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.535  1.     0.318 12.   ],[0.597 0.13  0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.488  1.     0.318 12.   ],[0.468 0.127 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.441  1.     0.317 12.   ],[0.339 0.136 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.393  1.     0.314 12.   ],[0.212 0.157 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.343  1.     0.309 12.   ],[0.088 0.19  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.289  1.     0.303 12.   ],[0.    0.313 0.031 3.   ]
[0.5 0.5 0.5 0. ],[ 0.232  1.     0.293 12.   ],[-2.776e-17  5.679e-01  1.150e-01  3.000e+00]
[0.5 0.5 0.5 0. ],[ 0.168  1.     0.282 12.   ],[0.    0.747 0.171 3.   ]
[0.5 0.5 0.5 0. ],[ 0.096  1.     0.266 12.   ],[0.    0.882 0.211 4.   ]
[0.5 0.5 0.5 0. ],[1.159e-02 1.000e+00 2.456e-01 1.200e+01],[0.    0.988 0.24  4.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 9.240e-01 2.614e-01 4.000e+00],[ 0.09   1.     0.219 12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 8.491e-01 2.780e-01 4.000e+00],[ 0.216  1.     0.182 12.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.835e-01 2.908e-01 4.000e+00],[ 0.382  1.     0.131 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.724 0.301 4.   ],[ 0.614  1.     0.056 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.67  0.308 3.   ],[0.8   0.943 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.194e-01 3.129e-01 3.000e+00],[0.836 0.819 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.708e-01 3.162e-01 3.000e+00],[0.86  0.693 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.523 0.318 3.   ],[0.872 0.564 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.477 0.318 3.   ],[0.872 0.436 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 4.292e-01 3.162e-01 3.000e+00],[0.86  0.307 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.381 0.313 3.   ],[0.836 0.181 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.33  0.308 3.   ],[0.8   0.057 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.755e-01 3.005e-01 3.000e+00],[0.614 0.    0.056 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.217 0.291 3.   ],[0.382 0.    0.131 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.151 0.278 3.   ],[0.216 0.    0.182 1.   ]
[0.5 0.5 0.5 0. ],[0.    0.076 0.261 3.   ],[0.09  0.    0.219 1.   ]
[0.5 0.5 0.5 0. ],[0.012 0.    0.246 1.   ],[0.    0.012 0.24  3.   ]
[0.5 0.5 0.5 0. ],[0.096 0.    0.266 1.   ],[0.    0.118 0.211 3.   ]
[0.5 0.5 0.5 0. ],[0.168 0.    0.282 1.   ],[0.    0.253 0.171 3.   ]
[0.5 0.5 0.5 0. ],[0.232 0.    0.293 1.   ],[0.    0.432 0.115 3.   ]
[0.5 0.5 0.5 0. ],[2.895e-01 5.551e-17 3.025e-01 1.000e+00],[0.    0.687 0.031 3.   ]
[0.5 0.5 0.5 0. ],[0.343 0.    0.309 1.   ],[0.088 0.81  0.    5.   ]
[0.5 0.5 0.5 0. ],[3.929e-01 5.551e-17 3.139e-01 1.000e+00],[0.212 0.843 0.    5.   ]
[0.5 0.5 0.5 0. ],[4.411e-01 5.551e-17 3.168e-01 1.000e+00],[0.339 0.864 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.488 0.    0.318 1.   ],[0.468 0.873 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.352e-01 5.551e-17 3.176e-01 1.000e+00],[0.597 0.87  0.    5.   ]
[0.5 0.5 0.5 0. ],[0.583 0.    0.316 1.   ],[0.724 0.855 0.    5.   ]
[0.5 0.5 0.5 0. ],[6.319e-01 5.551e-17 3.118e-01 1.000e+00],[0.85  0.828 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.683 0.    0.306 1.   ],[0.973 0.79  0.    6.   ]
[0.5 0.5 0.5 0. ],[0.739 0.    0.298 2.   ],[ 1.     0.547  0.078 10.   ]
[0.5 0.5 0.5 0. ],[0.799 0.    0.288 2.   ],[ 1.     0.336  0.146 10.   ]
[0.5 0.5 0.5 0. ],[0.867 0.    0.274 2.   ],[ 1.     0.181  0.192 10.   ]
[0.5 0.5 0.5 0. ],[0.945 0.    0.256 2.   ],[ 1.     0.062  0.226 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.034  0.251 10.   ],[0.964 0.    0.233 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.115  0.27  10.   ],[0.851 0.    0.202 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.185  0.285 10.   ],[0.707 0.    0.159 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.247  0.296 10.   ],[5.130e-01 2.776e-17 9.729e-02 1.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.303  0.304 10.   ],[0.23  0.    0.003 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.355  0.311 10.   ],[0.18  0.119 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.405  0.315 10.   ],[0.15  0.244 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.453  0.317 10.   ],[0.132 0.371 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.267 10.   ],[0.428 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.548  0.266 10.   ],[0.433 0.603 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.598  0.262 10.   ],[0.448 0.706 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.649  0.257 10.   ],[0.473 0.807 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.704  0.248 10.   ],[ 5.069e-01  9.043e-01 -2.776e-17  5.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.762  0.237 10.   ],[0.551 0.998 0.    5.   ]
[0.5 0.5 0.5 0. ],[1.    0.828 0.221 9.   ],[ 0.737  1.     0.075 12.   ]
[0.5 0.5 0.5 0. ],[1.    0.902 0.201 9.   ],[ 0.877  1.     0.128 11.   ]
[0.5 0.5 0.5 0. ],[1.    0.988 0.174 9.   ],[ 0.988  1.     0.166 11.   ]
[0.5 0.5 0.5 0. ],[ 0.922  1.     0.195 11.   ],[1.    0.907 0.138 9.   ]
[0.5 0.5 0.5 0. ],[ 0.845  1.     0.217 11.   ],[ 1.     0.776  0.09  10.   ]
[0.5 0.5 0.5 0. ],[ 0.778  1.     0.233 11.   ],[ 1.     0.601  0.02  10.   ]
[0.5 0.5 0.5 0. ],[ 0.718  1.     0.246 12.   ],[9.282e-01 5.170e-01 2.776e-17 6.000e+00]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.255 12.   ],[0.831 0.48  0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.61   1.     0.261 12.   ],[0.731 0.453 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.561  1.     0.265 12.   ],[0.629 0.436 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.512  1.     0.267 12.   ],[0.526 0.428 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.464  1.     0.266 12.   ],[0.422 0.431 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.415  1.     0.263 12.   ],[0.319 0.443 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.364  1.     0.258 12.   ],[0.218 0.465 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.31   1.     0.251 12.   ],[0.12  0.497 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.253  1.     0.24  12.   ],[0.025 0.539 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.189  1.     0.226 12.   ],[0.    0.695 0.058 3.   ]
[0.5 0.5 0.5 0. ],[ 0.118  1.     0.207 12.   ],[0.    0.846 0.116 3.   ]
[0.5 0.5 0.5 0. ],[ 0.035  1.     0.182 12.   ],[0.    0.962 0.158 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.943 0.189 4.   ],[ 0.064  1.     0.148 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.863 0.212 4.   ],[ 0.188  1.     0.103 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.794 0.23  4.   ],[ 0.35  1.    0.04 12.  ]
[0.5 0.5 0.5 0. ],[0.    0.732 0.243 3.   ],[0.472 0.952 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.676 0.253 3.   ],[0.511 0.856 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.623 0.26  3.   ],[0.541 0.757 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.573 0.264 3.   ],[0.561 0.655 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.524 0.267 3.   ],[0.571 0.552 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.476 0.267 3.   ],[0.571 0.448 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.427 0.264 3.   ],[0.561 0.345 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.768e-01 2.599e-01 3.000e+00],[0.541 0.243 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.324 0.253 3.   ],[0.511 0.144 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.268 0.243 3.   ],[4.724e-01 4.815e-02 2.776e-17 6.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.206 0.23  3.   ],[0.35 0.   0.04 1.  ]
[0.5 0.5 0.5 0. ],[0.    0.137 0.212 3.   ],[1.882e-01 2.776e-17 1.033e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.057 0.189 3.   ],[ 6.438e-02 -6.939e-18  1.484e-01  1.000e+00]
[0.5 0.5 0.5 0. ],[3.500e-02 5.551e-17 1.816e-01 1.000e+00],[0.    0.038 0.158 3.   ]
[0.5 0.5 0.5 0. ],[0.118 0.    0.207 1.   ],[0.    0.154 0.116 3.   ]
[0.5 0.5 0.5 0. ],[0.189 0.    0.226 1.   ],[0.    0.305 0.058 3.   ]
[0.5 0.5 0.5 0. ],[0.253 0.    0.24  1.   ],[0.025 0.461 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.31  0.    0.251 1.   ],[0.12  0.503 0.    5.   ]
[0.5 0.5 0.5 0. ],[3.639e-01 5.551e-17 2.584e-01 1.000e+00],[0.218 0.535 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.415 0.    0.263 1.   ],[0.319 0.557 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.464 0.    0.266 1.   ],[0.422 0.569 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.512 0.    0.267 1.   ],[0.526 0.572 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.561 0.    0.265 1.   ],[0.629 0.564 0.    6.   ]
[0.5 0.5 0.5 0. ],[6.105e-01 5.551e-17 2.612e-01 1.000e+00],[0.731 0.547 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.662 0.    0.255 1.   ],[0.831 0.52  0.    6.   ]
[0.5 0.5 0.5 0. ],[7.178e-01 5.551e-17 2.457e-01 1.000e+00],[0.928 0.483 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.778 0.    0.233 2.   ],[ 1.     0.399  0.02  10.   ]
[0.5 0.5 0.5 0. ],[0.845 0.    0.217 2.   ],[ 1.     0.224  0.09  10.   ]
[0.5 0.5 0.5 0. ],[0.922 0.    0.195 2.   ],[ 1.     0.093  0.138 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.012  0.174 10.   ],[0.988 0.    0.166 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.098  0.201 10.   ],[0.877 0.    0.128 2.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.172  0.221 10.   ],[0.737 0.    0.075 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.238  0.237 10.   ],[5.506e-01 1.699e-03 0.000e+00 6.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.296  0.248 10.   ],[0.507 0.096 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.351  0.257 10.   ],[0.473 0.193 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.402  0.262 10.   ],[0.448 0.294 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.452  0.266 10.   ],[0.433 0.397 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.5    0.211 10.   ],[0.634 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.551  0.21  10.   ],[0.638 0.588 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.603  0.205 10.   ],[0.652 0.674 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.657  0.197 10.   ],[0.674 0.759 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.715  0.186 10.   ],[0.704 0.842 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.778  0.17  10.   ],[0.743 0.92  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.848  0.148 10.   ],[0.789 0.995 0.    5.   ]
[0.5 0.5 0.5 0. ],[1.    0.929 0.12  9.   ],[ 0.918  1.     0.057 12.   ]
[0.5 0.5 0.5 0. ],[ 0.975  1.     0.102 11.   ],[1.    0.974 0.081 9.   ]
[0.5 0.5 0.5 0. ],[ 0.887  1.     0.135 11.   ],[ 1.     0.854  0.028 10.   ]
[0.5 0.5 0.5 0. ],[ 0.812  1.     0.16  12.   ],[0.958 0.765 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.745  1.     0.178 12.   ],[0.881 0.722 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.685  1.     0.192 12.   ],[0.801 0.688 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.629  1.     0.202 12.   ],[0.717 0.662 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.577  1.     0.208 12.   ],[0.631 0.644 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.525  1.     0.211 12.   ],[0.544 0.635 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.475  1.     0.211 12.   ],[0.456 0.635 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.423  1.     0.208 12.   ],[0.369 0.644 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.371  1.     0.202 12.   ],[0.283 0.662 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.315  1.     0.192 12.   ],[0.199 0.688 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.255  1.     0.178 12.   ],[0.119 0.722 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.188  1.     0.16  12.   ],[0.042 0.765 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.113  1.     0.135 12.   ],[0.    0.854 0.028 3.   ]
[0.5 0.5 0.5 0. ],[ 0.025  1.     0.102 12.   ],[0.    0.974 0.081 4.   ]
[0.5 0.5 0.5 0. ],[0.    0.929 0.12  4.   ],[ 0.082  1.     0.057 12.   ]
[0.5 0.5 0.5 0. ],[0.    0.848 0.148 3.   ],[0.211 0.995 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.778 0.17  3.   ],[0.257 0.92  0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.146e-01 1.859e-01 3.000e+00],[0.296 0.842 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.657 0.197 3.   ],[0.326 0.759 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.028e-01 2.053e-01 3.000e+00],[0.348 0.674 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 5.508e-01 2.098e-01 3.000e+00],[0.362 0.588 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.5   0.211 3.   ],[0.366 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 4.492e-01 2.098e-01 3.000e+00],[0.362 0.412 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 3.972e-01 2.053e-01 3.000e+00],[0.348 0.326 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.343 0.197 3.   ],[0.326 0.241 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.854e-01 1.859e-01 3.000e+00],[0.296 0.158 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.222 0.17  3.   ],[0.257 0.08  0.    6.   ]
[0.5 0.5 0.5 0. ],[0.    0.152 0.148 3.   ],[2.108e-01 5.267e-03 0.000e+00 6.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.071 0.12  3.   ],[0.082 0.    0.057 1.   ]
[0.5 0.5 0.5 0. ],[2.471e-02 5.551e-17 1.017e-01 1.000e+00],[0.    0.026 0.081 3.   ]
[0.5 0.5 0.5 0. ],[0.113 0.    0.135 1.   ],[0.    0.146 0.028 3.   ]
[0.5 0.5 0.5 0. ],[0.188 0.    0.16  1.   ],[0.042 0.235 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.255 0.    0.178 1.   ],[0.119 0.278 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.315 0.    0.192 1.   ],[0.199 0.312 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.371 0.    0.202 1.   ],[0.283 0.338 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.423 0.    0.208 1.   ],[0.369 0.356 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.475 0.    0.211 1.   ],[0.456 0.365 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.254e-01 5.551e-17 2.110e-01 1.000e+00],[0.544 0.365 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.577 0.    0.208 1.   ],[0.631 0.356 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.629 0.    0.202 1.   ],[0.717 0.338 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.685 0.    0.192 1.   ],[0.801 0.312 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.745 0.    0.178 1.   ],[0.881 0.278 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.812 0.    0.16  1.   ],[0.958 0.235 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.887 0.    0.135 2.   ],[ 1.     0.146  0.028 10.   ]
[0.5 0.5 0.5 0. ],[0.975 0.    0.102 2.   ],[ 1.     0.026  0.081 10.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.071  0.12  10.   ],[0.918 0.    0.057 1.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.152  0.148 10.   ],[7.892e-01 5.267e-03 0.000e+00 6.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.222  0.17  10.   ],[0.743 0.08  0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.285  0.186 10.   ],[0.704 0.158 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.343  0.197 10.   ],[0.674 0.241 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.397  0.205 10.   ],[0.652 0.326 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.449  0.21  10.   ],[0.638 0.412 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.5   0.15 10.  ],[0.786 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.554  0.148 10.   ],[0.79  0.577 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.61   0.142 10.   ],[0.803 0.654 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.668  0.131 10.   ],[0.823 0.728 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.731  0.114 10.   ],[0.852 0.8   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.801  0.091 10.   ],[0.888 0.868 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.88  0.06 10.  ],[0.932 0.932 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.974  0.018 10.   ],[0.982 0.991 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.925  1.     0.041 12.   ],[0.962 0.956 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 0.839  1.     0.077 12.   ],[0.901 0.909 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.765  1.     0.104 12.   ],[0.834 0.869 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.699  1.     0.123 12.   ],[0.764 0.837 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.639  1.     0.137 12.   ],[0.691 0.812 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.582  1.     0.145 12.   ],[6.155e-01 7.953e-01 2.776e-17 5.000e+00]
[0.5 0.5 0.5 0. ],[ 0.527  1.     0.149 12.   ],[0.539 0.787 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.473  1.     0.149 12.   ],[0.461 0.787 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.418  1.     0.145 12.   ],[3.845e-01 7.953e-01 2.776e-17 5.000e+00]
[0.5 0.5 0.5 0. ],[ 0.361  1.     0.137 12.   ],[0.309 0.812 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.301  1.     0.123 12.   ],[0.236 0.837 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.235  1.     0.104 12.   ],[0.166 0.869 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.161  1.     0.077 12.   ],[0.099 0.909 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.075  1.     0.041 12.   ],[0.038 0.956 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.974 0.018 3.   ],[0.018 0.991 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.   0.88 0.06 3.  ],[0.068 0.932 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.801 0.091 3.   ],[0.112 0.868 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 7.313e-01 1.142e-01 3.000e+00],[0.148 0.8   0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.668 0.131 3.   ],[0.177 0.728 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.61  0.142 3.   ],[0.197 0.654 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.554 0.148 3.   ],[0.21  0.577 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.   0.5  0.15 3.  ],[0.214 0.5   0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.446 0.148 3.   ],[0.21  0.423 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.39  0.142 3.   ],[0.197 0.346 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.332 0.131 3.   ],[0.177 0.272 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 2.687e-01 1.142e-01 3.000e+00],[0.148 0.2   0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.199 0.091 3.   ],[0.112 0.132 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.   0.12 0.06 3.  ],[6.847e-02 6.786e-02 6.939e-18 6.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.026 0.018 3.   ],[0.018 0.009 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.075 0.    0.041 1.   ],[0.038 0.044 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.161 0.    0.077 1.   ],[0.099 0.091 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.235 0.    0.104 1.   ],[0.166 0.131 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.301 0.    0.123 1.   ],[0.236 0.163 0.    6.   ]
[0.5 0.5 0.5 0. ],[3.612e-01 5.551e-17 1.367e-01 1.000e+00],[0.309 0.188 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.418 0.    0.145 1.   ],[3.845e-01 2.047e-01 2.776e-17 6.000e+00]
[0.5 0.5 0.5 0. ],[4.729e-01 5.551e-17 1.494e-01 1.000e+00],[0.461 0.213 0.    6.   ]
[0.5 0.5 0.5 0. ],[5.271e-01 5.551e-17 1.494e-01 1.000e+00],[0.539 0.213 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.582 0.    0.145 1.   ],[0.616 0.205 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.639 0.    0.137 1.   ],[0.691 0.188 0.    6.   ]
[0.5 0.5 0.5 0. ],[6.992e-01 5.551e-17 1.231e-01 1.000e+00],[0.764 0.163 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.765 0.    0.104 1.   ],[ 8.345e-01  1.309e-01 -1.388e-17  6.000e+00]
[0.5 0.5 0.5 0. ],[0.839 0.    0.077 1.   ],[9.007e-01 9.103e-02 1.388e-17 6.000e+00]
[0.5 0.5 0.5 0. ],[0.925 0.    0.041 1.   ],[0.962 0.044 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.026  0.018 10.   ],[0.982 0.009 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.12  0.06 10.  ],[0.932 0.068 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.199  0.091 10.   ],[0.888 0.132 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.269  0.114 10.   ],[0.852 0.2   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.332  0.131 10.   ],[0.823 0.272 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.39   0.142 10.   ],[0.803 0.346 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.446  0.148 10.   ],[0.79  0.423 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.    0.5   0.08 10.  ],[0.904 0.5   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.557  0.078 10.   ],[0.908 0.568 0.    6.   ]
